"","date","series_id","value","realtime_start","realtime_end"
"311",1972-11-01,"CWSR0000SA0L1",42.7,2023-06-14,2023-06-14
"312",1972-12-01,"CWSR0000SA0L1",42.8,2023-06-14,2023-06-14
"313",1973-01-01,"CWSR0000SA0L1",42.9,2023-06-14,2023-06-14
"314",1973-02-01,"CWSR0000SA0L1",43.1,2023-06-14,2023-06-14
"315",1973-03-01,"CWSR0000SA0L1",43.2,2023-06-14,2023-06-14
"316",1973-04-01,"CWSR0000SA0L1",43.4,2023-06-14,2023-06-14
"317",1973-05-01,"CWSR0000SA0L1",43.5,2023-06-14,2023-06-14
"318",1973-06-01,"CWSR0000SA0L1",43.7,2023-06-14,2023-06-14
"319",1973-07-01,"CWSR0000SA0L1",43.8,2023-06-14,2023-06-14
"320",1973-08-01,"CWSR0000SA0L1",44,2023-06-14,2023-06-14
"321",1973-09-01,"CWSR0000SA0L1",44.2,2023-06-14,2023-06-14
"322",1973-10-01,"CWSR0000SA0L1",44.6,2023-06-14,2023-06-14
"323",1973-11-01,"CWSR0000SA0L1",44.9,2023-06-14,2023-06-14
"324",1973-12-01,"CWSR0000SA0L1",45.2,2023-06-14,2023-06-14
"325",1974-01-01,"CWSR0000SA0L1",45.6,2023-06-14,2023-06-14
"326",1974-02-01,"CWSR0000SA0L1",46,2023-06-14,2023-06-14
"327",1974-03-01,"CWSR0000SA0L1",46.5,2023-06-14,2023-06-14
"328",1974-04-01,"CWSR0000SA0L1",46.9,2023-06-14,2023-06-14
"329",1974-05-01,"CWSR0000SA0L1",47.4,2023-06-14,2023-06-14
"330",1974-06-01,"CWSR0000SA0L1",48,2023-06-14,2023-06-14
"331",1974-07-01,"CWSR0000SA0L1",48.5,2023-06-14,2023-06-14
"332",1974-08-01,"CWSR0000SA0L1",49.1,2023-06-14,2023-06-14
"333",1974-09-01,"CWSR0000SA0L1",49.5,2023-06-14,2023-06-14
"334",1974-10-01,"CWSR0000SA0L1",50,2023-06-14,2023-06-14
"335",1974-11-01,"CWSR0000SA0L1",50.4,2023-06-14,2023-06-14
"336",1974-12-01,"CWSR0000SA0L1",50.8,2023-06-14,2023-06-14
"337",1975-01-01,"CWSR0000SA0L1",51.2,2023-06-14,2023-06-14
"338",1975-02-01,"CWSR0000SA0L1",51.5,2023-06-14,2023-06-14
"339",1975-03-01,"CWSR0000SA0L1",51.8,2023-06-14,2023-06-14
"340",1975-04-01,"CWSR0000SA0L1",52.1,2023-06-14,2023-06-14
"341",1975-05-01,"CWSR0000SA0L1",52.2,2023-06-14,2023-06-14
"342",1975-06-01,"CWSR0000SA0L1",52.5,2023-06-14,2023-06-14
"343",1975-07-01,"CWSR0000SA0L1",52.9,2023-06-14,2023-06-14
"344",1975-08-01,"CWSR0000SA0L1",53.1,2023-06-14,2023-06-14
"345",1975-09-01,"CWSR0000SA0L1",53.4,2023-06-14,2023-06-14
"346",1975-10-01,"CWSR0000SA0L1",53.7,2023-06-14,2023-06-14
"347",1975-11-01,"CWSR0000SA0L1",54.1,2023-06-14,2023-06-14
"348",1975-12-01,"CWSR0000SA0L1",54.4,2023-06-14,2023-06-14
"349",1976-01-01,"CWSR0000SA0L1",54.8,2023-06-14,2023-06-14
"350",1976-02-01,"CWSR0000SA0L1",55,2023-06-14,2023-06-14
"351",1976-03-01,"CWSR0000SA0L1",55.3,2023-06-14,2023-06-14
"352",1976-04-01,"CWSR0000SA0L1",55.5,2023-06-14,2023-06-14
"353",1976-05-01,"CWSR0000SA0L1",55.7,2023-06-14,2023-06-14
"354",1976-06-01,"CWSR0000SA0L1",56,2023-06-14,2023-06-14
"355",1976-07-01,"CWSR0000SA0L1",56.3,2023-06-14,2023-06-14
"356",1976-08-01,"CWSR0000SA0L1",56.6,2023-06-14,2023-06-14
"357",1976-09-01,"CWSR0000SA0L1",57,2023-06-14,2023-06-14
"358",1976-10-01,"CWSR0000SA0L1",57.2,2023-06-14,2023-06-14
"359",1976-11-01,"CWSR0000SA0L1",57.6,2023-06-14,2023-06-14
"360",1976-12-01,"CWSR0000SA0L1",57.9,2023-06-14,2023-06-14
"361",1977-01-01,"CWSR0000SA0L1",58.3,2023-06-14,2023-06-14
"362",1977-02-01,"CWSR0000SA0L1",58.6,2023-06-14,2023-06-14
"363",1977-03-01,"CWSR0000SA0L1",58.9,2023-06-14,2023-06-14
"364",1977-04-01,"CWSR0000SA0L1",59.2,2023-06-14,2023-06-14
"365",1977-05-01,"CWSR0000SA0L1",59.5,2023-06-14,2023-06-14
"366",1977-06-01,"CWSR0000SA0L1",59.8,2023-06-14,2023-06-14
"367",1977-07-01,"CWSR0000SA0L1",60.1,2023-06-14,2023-06-14
"368",1977-08-01,"CWSR0000SA0L1",60.3,2023-06-14,2023-06-14
"369",1977-09-01,"CWSR0000SA0L1",60.6,2023-06-14,2023-06-14
"370",1977-10-01,"CWSR0000SA0L1",60.9,2023-06-14,2023-06-14
"371",1977-11-01,"CWSR0000SA0L1",61.3,2023-06-14,2023-06-14
"372",1977-12-01,"CWSR0000SA0L1",61.6,2023-06-14,2023-06-14
"373",1978-01-01,"CWSR0000SA0L1",61.9,2023-06-14,2023-06-14
"374",1978-02-01,"CWSR0000SA0L1",62.1,2023-06-14,2023-06-14
"375",1978-03-01,"CWSR0000SA0L1",62.5,2023-06-14,2023-06-14
"376",1978-04-01,"CWSR0000SA0L1",62.8,2023-06-14,2023-06-14
"377",1978-05-01,"CWSR0000SA0L1",63.2,2023-06-14,2023-06-14
"378",1978-06-01,"CWSR0000SA0L1",63.7,2023-06-14,2023-06-14
"379",1978-07-01,"CWSR0000SA0L1",64.2,2023-06-14,2023-06-14
"380",1978-08-01,"CWSR0000SA0L1",64.6,2023-06-14,2023-06-14
"381",1978-09-01,"CWSR0000SA0L1",65.2,2023-06-14,2023-06-14
"382",1978-10-01,"CWSR0000SA0L1",65.9,2023-06-14,2023-06-14
"383",1978-11-01,"CWSR0000SA0L1",66.3,2023-06-14,2023-06-14
"384",1978-12-01,"CWSR0000SA0L1",66.7,2023-06-14,2023-06-14
"385",1979-01-01,"CWSR0000SA0L1",67.1,2023-06-14,2023-06-14
"386",1979-02-01,"CWSR0000SA0L1",67.7,2023-06-14,2023-06-14
"387",1979-03-01,"CWSR0000SA0L1",68.4,2023-06-14,2023-06-14
"388",1979-04-01,"CWSR0000SA0L1",69.3,2023-06-14,2023-06-14
"389",1979-05-01,"CWSR0000SA0L1",70.1,2023-06-14,2023-06-14
"390",1979-06-01,"CWSR0000SA0L1",71,2023-06-14,2023-06-14
"391",1979-07-01,"CWSR0000SA0L1",71.9,2023-06-14,2023-06-14
"392",1979-08-01,"CWSR0000SA0L1",72.8,2023-06-14,2023-06-14
"393",1979-09-01,"CWSR0000SA0L1",73.6,2023-06-14,2023-06-14
"394",1979-10-01,"CWSR0000SA0L1",74.4,2023-06-14,2023-06-14
"395",1979-11-01,"CWSR0000SA0L1",75.2,2023-06-14,2023-06-14
"396",1979-12-01,"CWSR0000SA0L1",76.1,2023-06-14,2023-06-14
"397",1980-01-01,"CWSR0000SA0L1",77.4,2023-06-14,2023-06-14
"398",1980-02-01,"CWSR0000SA0L1",78.5,2023-06-14,2023-06-14
"399",1980-03-01,"CWSR0000SA0L1",79.8,2023-06-14,2023-06-14
"400",1980-04-01,"CWSR0000SA0L1",80.6,2023-06-14,2023-06-14
"401",1980-05-01,"CWSR0000SA0L1",81.4,2023-06-14,2023-06-14
"402",1980-06-01,"CWSR0000SA0L1",82.3,2023-06-14,2023-06-14
"403",1980-07-01,"CWSR0000SA0L1",82.2,2023-06-14,2023-06-14
"404",1980-08-01,"CWSR0000SA0L1",82.6,2023-06-14,2023-06-14
"405",1980-09-01,"CWSR0000SA0L1",83.3,2023-06-14,2023-06-14
"406",1980-10-01,"CWSR0000SA0L1",84.1,2023-06-14,2023-06-14
"407",1980-11-01,"CWSR0000SA0L1",85,2023-06-14,2023-06-14
"408",1980-12-01,"CWSR0000SA0L1",85.9,2023-06-14,2023-06-14
"409",1981-01-01,"CWSR0000SA0L1",86.8,2023-06-14,2023-06-14
"410",1981-02-01,"CWSR0000SA0L1",87.7,2023-06-14,2023-06-14
"411",1981-03-01,"CWSR0000SA0L1",88.3,2023-06-14,2023-06-14
"412",1981-04-01,"CWSR0000SA0L1",88.8,2023-06-14,2023-06-14
"413",1981-05-01,"CWSR0000SA0L1",89.6,2023-06-14,2023-06-14
"414",1981-06-01,"CWSR0000SA0L1",90.3,2023-06-14,2023-06-14
"415",1981-07-01,"CWSR0000SA0L1",91.5,2023-06-14,2023-06-14
"416",1981-08-01,"CWSR0000SA0L1",92.2,2023-06-14,2023-06-14
"417",1981-09-01,"CWSR0000SA0L1",93.1,2023-06-14,2023-06-14
"418",1981-10-01,"CWSR0000SA0L1",93.5,2023-06-14,2023-06-14
"419",1981-11-01,"CWSR0000SA0L1",93.9,2023-06-14,2023-06-14
"420",1981-12-01,"CWSR0000SA0L1",94.2,2023-06-14,2023-06-14
"421",1982-01-01,"CWSR0000SA0L1",94.5,2023-06-14,2023-06-14
"422",1982-02-01,"CWSR0000SA0L1",94.7,2023-06-14,2023-06-14
"423",1982-03-01,"CWSR0000SA0L1",94.7,2023-06-14,2023-06-14
"424",1982-04-01,"CWSR0000SA0L1",94.9,2023-06-14,2023-06-14
"425",1982-05-01,"CWSR0000SA0L1",95.9,2023-06-14,2023-06-14
"426",1982-06-01,"CWSR0000SA0L1",97.1,2023-06-14,2023-06-14
"427",1982-07-01,"CWSR0000SA0L1",97.7,2023-06-14,2023-06-14
"428",1982-08-01,"CWSR0000SA0L1",98,2023-06-14,2023-06-14
"429",1982-09-01,"CWSR0000SA0L1",98,2023-06-14,2023-06-14
"430",1982-10-01,"CWSR0000SA0L1",98.4,2023-06-14,2023-06-14
"431",1982-11-01,"CWSR0000SA0L1",98.4,2023-06-14,2023-06-14
"432",1982-12-01,"CWSR0000SA0L1",97.9,2023-06-14,2023-06-14
"433",1983-01-01,"CWSR0000SA0L1",98.1,2023-06-14,2023-06-14
"434",1983-02-01,"CWSR0000SA0L1",98.1,2023-06-14,2023-06-14
"435",1983-03-01,"CWSR0000SA0L1",98.4,2023-06-14,2023-06-14
"436",1983-04-01,"CWSR0000SA0L1",99,2023-06-14,2023-06-14
"437",1983-05-01,"CWSR0000SA0L1",99.3,2023-06-14,2023-06-14
"438",1983-06-01,"CWSR0000SA0L1",99.6,2023-06-14,2023-06-14
"439",1983-07-01,"CWSR0000SA0L1",100,2023-06-14,2023-06-14
"440",1983-08-01,"CWSR0000SA0L1",100.6,2023-06-14,2023-06-14
"441",1983-09-01,"CWSR0000SA0L1",100.8,2023-06-14,2023-06-14
"442",1983-10-01,"CWSR0000SA0L1",101.1,2023-06-14,2023-06-14
"443",1983-11-01,"CWSR0000SA0L1",101.3,2023-06-14,2023-06-14
"444",1983-12-01,"CWSR0000SA0L1",101.3,2023-06-14,2023-06-14
"445",1984-01-01,"CWSR0000SA0L1",101.6,2023-06-14,2023-06-14
"446",1984-02-01,"CWSR0000SA0L1",101.7,2023-06-14,2023-06-14
"447",1984-03-01,"CWSR0000SA0L1",101.7,2023-06-14,2023-06-14
"448",1984-04-01,"CWSR0000SA0L1",101.9,2023-06-14,2023-06-14
"449",1984-05-01,"CWSR0000SA0L1",102.3,2023-06-14,2023-06-14
"450",1984-06-01,"CWSR0000SA0L1",102.5,2023-06-14,2023-06-14
"451",1984-07-01,"CWSR0000SA0L1",103,2023-06-14,2023-06-14
"452",1984-08-01,"CWSR0000SA0L1",104,2023-06-14,2023-06-14
"453",1984-09-01,"CWSR0000SA0L1",104.5,2023-06-14,2023-06-14
"454",1984-10-01,"CWSR0000SA0L1",104.7,2023-06-14,2023-06-14
"455",1984-11-01,"CWSR0000SA0L1",104.7,2023-06-14,2023-06-14
"456",1984-12-01,"CWSR0000SA0L1",104.9,2023-06-14,2023-06-14
"457",1985-01-01,"CWSR0000SA0L1",105.2,2023-06-14,2023-06-14
"458",1985-02-01,"CWSR0000SA0L1",105.7,2023-06-14,2023-06-14
"459",1985-03-01,"CWSR0000SA0L1",106.2,2023-06-14,2023-06-14
"460",1985-04-01,"CWSR0000SA0L1",106.6,2023-06-14,2023-06-14
"461",1985-05-01,"CWSR0000SA0L1",106.8,2023-06-14,2023-06-14
"462",1985-06-01,"CWSR0000SA0L1",107.1,2023-06-14,2023-06-14
"463",1985-07-01,"CWSR0000SA0L1",107.3,2023-06-14,2023-06-14
"464",1985-08-01,"CWSR0000SA0L1",107.4,2023-06-14,2023-06-14
"465",1985-09-01,"CWSR0000SA0L1",107.6,2023-06-14,2023-06-14
"466",1985-10-01,"CWSR0000SA0L1",108,2023-06-14,2023-06-14
"467",1985-11-01,"CWSR0000SA0L1",108.5,2023-06-14,2023-06-14
"468",1985-12-01,"CWSR0000SA0L1",108.9,2023-06-14,2023-06-14
"469",1986-01-01,"CWSR0000SA0L1",109.4,2023-06-14,2023-06-14
"470",1986-02-01,"CWSR0000SA0L1",109.1,2023-06-14,2023-06-14
"471",1986-03-01,"CWSR0000SA0L1",108.2,2023-06-14,2023-06-14
"472",1986-04-01,"CWSR0000SA0L1",107.6,2023-06-14,2023-06-14
"473",1986-05-01,"CWSR0000SA0L1",107.7,2023-06-14,2023-06-14
"474",1986-06-01,"CWSR0000SA0L1",108.2,2023-06-14,2023-06-14
"475",1986-07-01,"CWSR0000SA0L1",108,2023-06-14,2023-06-14
"476",1986-08-01,"CWSR0000SA0L1",107.9,2023-06-14,2023-06-14
"477",1986-09-01,"CWSR0000SA0L1",108.4,2023-06-14,2023-06-14
"478",1986-10-01,"CWSR0000SA0L1",108.4,2023-06-14,2023-06-14
"479",1986-11-01,"CWSR0000SA0L1",108.6,2023-06-14,2023-06-14
"480",1986-12-01,"CWSR0000SA0L1",108.9,2023-06-14,2023-06-14
"481",1987-01-01,"CWSR0000SA0L1",109.8,2023-06-14,2023-06-14
"482",1987-02-01,"CWSR0000SA0L1",110.3,2023-06-14,2023-06-14
"483",1987-03-01,"CWSR0000SA0L1",110.7,2023-06-14,2023-06-14
"484",1987-04-01,"CWSR0000SA0L1",111.3,2023-06-14,2023-06-14
"485",1987-05-01,"CWSR0000SA0L1",111.5,2023-06-14,2023-06-14
"486",1987-06-01,"CWSR0000SA0L1",112,2023-06-14,2023-06-14
"487",1987-07-01,"CWSR0000SA0L1",112.3,2023-06-14,2023-06-14
"488",1987-08-01,"CWSR0000SA0L1",112.9,2023-06-14,2023-06-14
"489",1987-09-01,"CWSR0000SA0L1",113.3,2023-06-14,2023-06-14
"490",1987-10-01,"CWSR0000SA0L1",113.8,2023-06-14,2023-06-14
"491",1987-11-01,"CWSR0000SA0L1",114.1,2023-06-14,2023-06-14
"492",1987-12-01,"CWSR0000SA0L1",114.3,2023-06-14,2023-06-14
"493",1988-01-01,"CWSR0000SA0L1",114.5,2023-06-14,2023-06-14
"494",1988-02-01,"CWSR0000SA0L1",114.7,2023-06-14,2023-06-14
"495",1988-03-01,"CWSR0000SA0L1",115.1,2023-06-14,2023-06-14
"496",1988-04-01,"CWSR0000SA0L1",115.7,2023-06-14,2023-06-14
"497",1988-05-01,"CWSR0000SA0L1",116,2023-06-14,2023-06-14
"498",1988-06-01,"CWSR0000SA0L1",116.4,2023-06-14,2023-06-14
"499",1988-07-01,"CWSR0000SA0L1",116.9,2023-06-14,2023-06-14
"500",1988-08-01,"CWSR0000SA0L1",117.2,2023-06-14,2023-06-14
"501",1988-09-01,"CWSR0000SA0L1",117.8,2023-06-14,2023-06-14
"502",1988-10-01,"CWSR0000SA0L1",118.2,2023-06-14,2023-06-14
"503",1988-11-01,"CWSR0000SA0L1",118.6,2023-06-14,2023-06-14
"504",1988-12-01,"CWSR0000SA0L1",118.9,2023-06-14,2023-06-14
"505",1989-01-01,"CWSR0000SA0L1",119.5,2023-06-14,2023-06-14
"506",1989-02-01,"CWSR0000SA0L1",119.8,2023-06-14,2023-06-14
"507",1989-03-01,"CWSR0000SA0L1",120.3,2023-06-14,2023-06-14
"508",1989-04-01,"CWSR0000SA0L1",121.4,2023-06-14,2023-06-14
"509",1989-05-01,"CWSR0000SA0L1",122,2023-06-14,2023-06-14
"510",1989-06-01,"CWSR0000SA0L1",122.2,2023-06-14,2023-06-14
"511",1989-07-01,"CWSR0000SA0L1",122.6,2023-06-14,2023-06-14
"512",1989-08-01,"CWSR0000SA0L1",122.6,2023-06-14,2023-06-14
"513",1989-09-01,"CWSR0000SA0L1",122.8,2023-06-14,2023-06-14
"514",1989-10-01,"CWSR0000SA0L1",123.3,2023-06-14,2023-06-14
"515",1989-11-01,"CWSR0000SA0L1",123.7,2023-06-14,2023-06-14
"516",1989-12-01,"CWSR0000SA0L1",124.2,2023-06-14,2023-06-14
"517",1990-01-01,"CWSR0000SA0L1",125.2,2023-06-14,2023-06-14
"518",1990-02-01,"CWSR0000SA0L1",125.6,2023-06-14,2023-06-14
"519",1990-03-01,"CWSR0000SA0L1",126.1,2023-06-14,2023-06-14
"520",1990-04-01,"CWSR0000SA0L1",126.5,2023-06-14,2023-06-14
"521",1990-05-01,"CWSR0000SA0L1",126.7,2023-06-14,2023-06-14
"522",1990-06-01,"CWSR0000SA0L1",127.3,2023-06-14,2023-06-14
"523",1990-07-01,"CWSR0000SA0L1",127.8,2023-06-14,2023-06-14
"524",1990-08-01,"CWSR0000SA0L1",129.1,2023-06-14,2023-06-14
"525",1990-09-01,"CWSR0000SA0L1",130.3,2023-06-14,2023-06-14
"526",1990-10-01,"CWSR0000SA0L1",131.2,2023-06-14,2023-06-14
"527",1990-11-01,"CWSR0000SA0L1",131.6,2023-06-14,2023-06-14
"528",1990-12-01,"CWSR0000SA0L1",132,2023-06-14,2023-06-14
"529",1991-01-01,"CWSR0000SA0L1",132.4,2023-06-14,2023-06-14
"530",1991-02-01,"CWSR0000SA0L1",132.4,2023-06-14,2023-06-14
"531",1991-03-01,"CWSR0000SA0L1",132.4,2023-06-14,2023-06-14
"532",1991-04-01,"CWSR0000SA0L1",132.6,2023-06-14,2023-06-14
"533",1991-05-01,"CWSR0000SA0L1",133.1,2023-06-14,2023-06-14
"534",1991-06-01,"CWSR0000SA0L1",133.3,2023-06-14,2023-06-14
"535",1991-07-01,"CWSR0000SA0L1",133.7,2023-06-14,2023-06-14
"536",1991-08-01,"CWSR0000SA0L1",134.2,2023-06-14,2023-06-14
"537",1991-09-01,"CWSR0000SA0L1",134.7,2023-06-14,2023-06-14
"538",1991-10-01,"CWSR0000SA0L1",134.9,2023-06-14,2023-06-14
"539",1991-11-01,"CWSR0000SA0L1",135.5,2023-06-14,2023-06-14
"540",1991-12-01,"CWSR0000SA0L1",136,2023-06-14,2023-06-14
"541",1992-01-01,"CWSR0000SA0L1",136.1,2023-06-14,2023-06-14
"542",1992-02-01,"CWSR0000SA0L1",136.3,2023-06-14,2023-06-14
"543",1992-03-01,"CWSR0000SA0L1",136.8,2023-06-14,2023-06-14
"544",1992-04-01,"CWSR0000SA0L1",137.1,2023-06-14,2023-06-14
"545",1992-05-01,"CWSR0000SA0L1",137.6,2023-06-14,2023-06-14
"546",1992-06-01,"CWSR0000SA0L1",138,2023-06-14,2023-06-14
"547",1992-07-01,"CWSR0000SA0L1",138.5,2023-06-14,2023-06-14
"548",1992-08-01,"CWSR0000SA0L1",138.8,2023-06-14,2023-06-14
"549",1992-09-01,"CWSR0000SA0L1",139,2023-06-14,2023-06-14
"550",1992-10-01,"CWSR0000SA0L1",139.6,2023-06-14,2023-06-14
"551",1992-11-01,"CWSR0000SA0L1",140,2023-06-14,2023-06-14
"552",1992-12-01,"CWSR0000SA0L1",140.4,2023-06-14,2023-06-14
"553",1993-01-01,"CWSR0000SA0L1",140.7,2023-06-14,2023-06-14
"554",1993-02-01,"CWSR0000SA0L1",141,2023-06-14,2023-06-14
"555",1993-03-01,"CWSR0000SA0L1",141.3,2023-06-14,2023-06-14
"556",1993-04-01,"CWSR0000SA0L1",141.7,2023-06-14,2023-06-14
"557",1993-05-01,"CWSR0000SA0L1",141.9,2023-06-14,2023-06-14
"558",1993-06-01,"CWSR0000SA0L1",142.2,2023-06-14,2023-06-14
"559",1993-07-01,"CWSR0000SA0L1",142.4,2023-06-14,2023-06-14
"560",1993-08-01,"CWSR0000SA0L1",142.6,2023-06-14,2023-06-14
"561",1993-09-01,"CWSR0000SA0L1",142.7,2023-06-14,2023-06-14
"562",1993-10-01,"CWSR0000SA0L1",143.4,2023-06-14,2023-06-14
"563",1993-11-01,"CWSR0000SA0L1",143.6,2023-06-14,2023-06-14
"564",1993-12-01,"CWSR0000SA0L1",143.9,2023-06-14,2023-06-14
"565",1994-01-01,"CWSR0000SA0L1",143.9,2023-06-14,2023-06-14
"566",1994-02-01,"CWSR0000SA0L1",144.3,2023-06-14,2023-06-14
"567",1994-03-01,"CWSR0000SA0L1",144.7,2023-06-14,2023-06-14
"568",1994-04-01,"CWSR0000SA0L1",144.8,2023-06-14,2023-06-14
"569",1994-05-01,"CWSR0000SA0L1",145.1,2023-06-14,2023-06-14
"570",1994-06-01,"CWSR0000SA0L1",145.6,2023-06-14,2023-06-14
"571",1994-07-01,"CWSR0000SA0L1",146.1,2023-06-14,2023-06-14
"572",1994-08-01,"CWSR0000SA0L1",146.8,2023-06-14,2023-06-14
"573",1994-09-01,"CWSR0000SA0L1",147,2023-06-14,2023-06-14
"574",1994-10-01,"CWSR0000SA0L1",147.2,2023-06-14,2023-06-14
"575",1994-11-01,"CWSR0000SA0L1",147.6,2023-06-14,2023-06-14
"576",1994-12-01,"CWSR0000SA0L1",147.8,2023-06-14,2023-06-14
"577",1995-01-01,"CWSR0000SA0L1",148.2,2023-06-14,2023-06-14
"578",1995-02-01,"CWSR0000SA0L1",148.6,2023-06-14,2023-06-14
"579",1995-03-01,"CWSR0000SA0L1",149,2023-06-14,2023-06-14
"580",1995-04-01,"CWSR0000SA0L1",149.4,2023-06-14,2023-06-14
"581",1995-05-01,"CWSR0000SA0L1",149.8,2023-06-14,2023-06-14
"582",1995-06-01,"CWSR0000SA0L1",150.2,2023-06-14,2023-06-14
"583",1995-07-01,"CWSR0000SA0L1",150.2,2023-06-14,2023-06-14
"584",1995-08-01,"CWSR0000SA0L1",150.5,2023-06-14,2023-06-14
"585",1995-09-01,"CWSR0000SA0L1",150.7,2023-06-14,2023-06-14
"586",1995-10-01,"CWSR0000SA0L1",151.1,2023-06-14,2023-06-14
"587",1995-11-01,"CWSR0000SA0L1",151.2,2023-06-14,2023-06-14
"588",1995-12-01,"CWSR0000SA0L1",151.6,2023-06-14,2023-06-14
"589",1996-01-01,"CWSR0000SA0L1",152.3,2023-06-14,2023-06-14
"590",1996-02-01,"CWSR0000SA0L1",152.6,2023-06-14,2023-06-14
"591",1996-03-01,"CWSR0000SA0L1",153.2,2023-06-14,2023-06-14
"592",1996-04-01,"CWSR0000SA0L1",153.7,2023-06-14,2023-06-14
"593",1996-05-01,"CWSR0000SA0L1",154.2,2023-06-14,2023-06-14
"594",1996-06-01,"CWSR0000SA0L1",154.2,2023-06-14,2023-06-14
"595",1996-07-01,"CWSR0000SA0L1",154.5,2023-06-14,2023-06-14
"596",1996-08-01,"CWSR0000SA0L1",154.6,2023-06-14,2023-06-14
"597",1996-09-01,"CWSR0000SA0L1",155,2023-06-14,2023-06-14
"598",1996-10-01,"CWSR0000SA0L1",155.3,2023-06-14,2023-06-14
"599",1996-11-01,"CWSR0000SA0L1",155.9,2023-06-14,2023-06-14
"600",1996-12-01,"CWSR0000SA0L1",156.3,2023-06-14,2023-06-14
"601",1997-01-01,"CWSR0000SA0L1",156.7,2023-06-14,2023-06-14
"602",1997-02-01,"CWSR0000SA0L1",157,2023-06-14,2023-06-14
"603",1997-03-01,"CWSR0000SA0L1",157,2023-06-14,2023-06-14
"604",1997-04-01,"CWSR0000SA0L1",157.1,2023-06-14,2023-06-14
"605",1997-05-01,"CWSR0000SA0L1",157,2023-06-14,2023-06-14
"606",1997-06-01,"CWSR0000SA0L1",157.3,2023-06-14,2023-06-14
"607",1997-07-01,"CWSR0000SA0L1",157.5,2023-06-14,2023-06-14
"608",1997-08-01,"CWSR0000SA0L1",157.8,2023-06-14,2023-06-14
"609",1997-09-01,"CWSR0000SA0L1",158.3,2023-06-14,2023-06-14
"610",1997-10-01,"CWSR0000SA0L1",158.5,2023-06-14,2023-06-14
"611",1997-11-01,"CWSR0000SA0L1",158.6,2023-06-14,2023-06-14
"612",1997-12-01,"CWSR0000SA0L1",158.6,2023-06-14,2023-06-14
"613",1998-01-01,"CWSR0000SA0L1",158.6,2023-06-14,2023-06-14
"614",1998-02-01,"CWSR0000SA0L1",158.6,2023-06-14,2023-06-14
"615",1998-03-01,"CWSR0000SA0L1",158.5,2023-06-14,2023-06-14
"616",1998-04-01,"CWSR0000SA0L1",158.7,2023-06-14,2023-06-14
"617",1998-05-01,"CWSR0000SA0L1",159.1,2023-06-14,2023-06-14
